frame,Agent Type,Population Count
1794,Grass,529
1795,Grass,527
1796,Grass,525
1797,Grass,523
1798,Grass,525
1799,Grass,526
1800,Grass,527
1801,Grass,527
1802,Grass,526
1803,Grass,525
1804,Grass,527
1805,Grass,528
1806,Grass,531
1807,Grass,533
1808,Grass,533
1809,Grass,535
1810,Grass,533
1811,Grass,532
1812,Grass,533
1813,Grass,534
1814,Grass,536
1815,Grass,537
1816,Grass,536
1817,Grass,536
1818,Grass,537
1819,Grass,536
1820,Grass,536
1821,Grass,535
1822,Grass,535
1823,Grass,536
1824,Grass,536
1825,Grass,536
1826,Grass,537
1827,Grass,536
1828,Grass,537
1829,Grass,537
1830,Grass,538
1831,Grass,537
1832,Grass,539
1833,Grass,542
1834,Grass,545
1835,Grass,544
1836,Grass,544
1837,Grass,545
1838,Grass,543
1839,Grass,545
1840,Grass,545
1841,Grass,543
1842,Grass,542
1843,Grass,542
1844,Grass,542
1845,Grass,544
1846,Grass,544
1847,Grass,545
1848,Grass,546
1849,Grass,550
1850,Grass,550
1851,Grass,549
1852,Grass,549
1853,Grass,549
1854,Grass,550
1855,Grass,551
1856,Grass,551
1857,Grass,550
1858,Grass,550
1859,Grass,554
1860,Grass,555
1861,Grass,555
1862,Grass,554
1863,Grass,554
1864,Grass,556
1865,Grass,556
1866,Grass,555
1867,Grass,555
1868,Grass,553
1869,Grass,553
1870,Grass,553
1871,Grass,552
1872,Grass,550
1873,Grass,549
1874,Grass,549
1875,Grass,548
1876,Grass,547
1877,Grass,547
1878,Grass,548
1879,Grass,549
1880,Grass,552
1881,Grass,552
1882,Grass,555
1883,Grass,554
1884,Grass,554
1885,Grass,555
1886,Grass,554
1887,Grass,554
1888,Grass,555
1889,Grass,554
1890,Grass,554
1891,Grass,554
1892,Grass,554
1893,Grass,554
1894,Grass,555
1895,Grass,557
1896,Grass,559
1897,Grass,555
1898,Grass,556
1899,Grass,555
1900,Grass,555
1901,Grass,556
1902,Grass,556
1903,Grass,556
1904,Grass,556
1905,Grass,556
1906,Grass,556
1907,Grass,557
1908,Grass,556
1909,Grass,556
1910,Grass,555
1911,Grass,558
1912,Grass,558
1913,Grass,559
1914,Grass,560
1915,Grass,562
1916,Grass,562
1917,Grass,563
1918,Grass,563
1919,Grass,560
1920,Grass,561
1921,Grass,562
1922,Grass,562
1923,Grass,562
1924,Grass,561
1925,Grass,560
1926,Grass,560
1927,Grass,562
1928,Grass,559
1929,Grass,561
1930,Grass,562
1931,Grass,564
1932,Grass,564
1933,Grass,561
1934,Grass,563
1935,Grass,562
1936,Grass,561
1937,Grass,563
1938,Grass,564
1939,Grass,563
1940,Grass,560
1941,Grass,560
1942,Grass,560
1943,Grass,562
1944,Grass,563
1945,Grass,564
1946,Grass,565
1947,Grass,562
1948,Grass,563
1949,Grass,564
1950,Grass,566
1951,Grass,566
1952,Grass,567
1953,Grass,566
1954,Grass,567
1955,Grass,567
1956,Grass,566
1957,Grass,570
1958,Grass,568
1959,Grass,568
1960,Grass,568
1961,Grass,568
1962,Grass,569
1963,Grass,571
1964,Grass,571
1965,Grass,571
1966,Grass,574
1967,Grass,575
1968,Grass,576
1969,Grass,576
1970,Grass,577
1971,Grass,576
1972,Grass,577
1973,Grass,576
1974,Grass,574
1975,Grass,574
1976,Grass,577
1977,Grass,577
1978,Grass,575
1979,Grass,568
1980,Grass,568
1981,Grass,569
1982,Grass,568
1983,Grass,568
1984,Grass,567
1985,Grass,567
1986,Grass,565
1987,Grass,566
1988,Grass,566
1989,Grass,565
1990,Grass,565
1991,Grass,565
1992,Grass,566
1993,Grass,568
1994,Grass,568
1995,Grass,570
1996,Grass,569
1997,Grass,571
1998,Grass,571
1999,Grass,572
2000,Grass,574
2001,Grass,572
2002,Grass,569
2003,Grass,571
2004,Grass,568
2005,Grass,569
2006,Grass,568
2007,Grass,568
2008,Grass,566
2009,Grass,565
2010,Grass,565
2011,Grass,564
2012,Grass,562
2013,Grass,564
2014,Grass,564
2015,Grass,567
2016,Grass,569
2017,Grass,571
2018,Grass,568
2019,Grass,568
2020,Grass,568
2021,Grass,570
2022,Grass,573
2023,Grass,572
2024,Grass,569
2025,Grass,569
2026,Grass,569
2027,Grass,565
2028,Grass,565
2029,Grass,566
2030,Grass,568
2031,Grass,568
2032,Grass,568
2033,Grass,565
2034,Grass,565
2035,Grass,565
2036,Grass,566
2037,Grass,564
2038,Grass,566
2039,Grass,565
2040,Grass,564
2041,Grass,564
2042,Grass,566
2043,Grass,566
2044,Grass,568
2045,Grass,569
2046,Grass,569
2047,Grass,568
2048,Grass,567
2049,Grass,565
2050,Grass,563
2051,Grass,567
2052,Grass,565
2053,Grass,563
2054,Grass,562
2055,Grass,562
2056,Grass,560
2057,Grass,558
2058,Grass,560
2059,Grass,559
2060,Grass,558
2061,Grass,556
2062,Grass,558
2063,Grass,558
2064,Grass,558
2065,Grass,559
2066,Grass,561
2067,Grass,560
2068,Grass,560
2069,Grass,562
2070,Grass,563
2071,Grass,564
2072,Grass,564
2073,Grass,566
2074,Grass,567
2075,Grass,569
2076,Grass,571
2077,Grass,570
2078,Grass,569
2079,Grass,570
2080,Grass,572
2081,Grass,569
2082,Grass,568
2083,Grass,568
2084,Grass,568
2085,Grass,569
2086,Grass,571
2087,Grass,573
2088,Grass,569
2089,Grass,568
2090,Grass,567
2091,Grass,565
2092,Grass,568
2093,Grass,570
2094,Grass,569
2095,Grass,568
2096,Grass,567
2097,Grass,566
2098,Grass,566
2099,Grass,566
2100,Grass,563
2101,Grass,564
2102,Grass,565
2103,Grass,566
2104,Grass,569
2105,Grass,572
2106,Grass,575
2107,Grass,572
2108,Grass,574
2109,Grass,574
2110,Grass,574
2111,Grass,577
2112,Grass,577
2113,Grass,576
2114,Grass,573
2115,Grass,571
2116,Grass,573
2117,Grass,577
2118,Grass,578
2119,Grass,578
2120,Grass,578
2121,Grass,581
2122,Grass,580
2123,Grass,580
2124,Grass,579
2125,Grass,578
2126,Grass,576
2127,Grass,577
2128,Grass,579
2129,Grass,578
2130,Grass,581
2131,Grass,583
2132,Grass,583
2133,Grass,584
2134,Grass,581
2135,Grass,583
2136,Grass,588
2137,Grass,591
2138,Grass,592
2139,Grass,594
2140,Grass,594
2141,Grass,593
2142,Grass,592
2143,Grass,593
2144,Grass,595
2145,Grass,596
2146,Grass,595
2147,Grass,595
2148,Grass,596
2149,Grass,595
2150,Grass,595
2151,Grass,592
2152,Grass,590
2153,Grass,591
2154,Grass,588
2155,Grass,588
2156,Grass,589
2157,Grass,588
2158,Grass,588
2159,Grass,586
2160,Grass,586
2161,Grass,587
2162,Grass,589
2163,Grass,589
2164,Grass,591
2165,Grass,593
2166,Grass,591
2167,Grass,589
2168,Grass,586
2169,Grass,584
2170,Grass,582
2171,Grass,582
2172,Grass,586
2173,Grass,587
2174,Grass,585
2175,Grass,587
2176,Grass,585
2177,Grass,584
2178,Grass,581
2179,Grass,582
2180,Grass,581
2181,Grass,582
2182,Grass,584
2183,Grass,582
2184,Grass,584
2185,Grass,584
2186,Grass,585
2187,Grass,585
2188,Grass,587
2189,Grass,586
2190,Grass,587
2191,Grass,585
2192,Grass,587
2193,Grass,585
2194,Grass,583
2195,Grass,581
2196,Grass,581
2197,Grass,582
2198,Grass,584
2199,Grass,586
2200,Grass,588
2201,Grass,588
2202,Grass,587
2203,Grass,586
2204,Grass,586
2205,Grass,585
2206,Grass,584
2207,Grass,581
2208,Grass,579
2209,Grass,580
2210,Grass,579
2211,Grass,578
2212,Grass,580
2213,Grass,579
2214,Grass,580
2215,Grass,581
2216,Grass,582
2217,Grass,583
2218,Grass,583
2219,Grass,584
2220,Grass,587
2221,Grass,587
2222,Grass,590
2223,Grass,591
2224,Grass,592
2225,Grass,593
2226,Grass,595
2227,Grass,596
2228,Grass,598
2229,Grass,600
2230,Grass,600
2231,Grass,599
2232,Grass,602
2233,Grass,601
2234,Grass,602
2235,Grass,598
2236,Grass,597
2237,Grass,599
2238,Grass,598
2239,Grass,599
2240,Grass,598
2241,Grass,599
2242,Grass,602
2243,Grass,601
2244,Grass,600
2245,Grass,603
2246,Grass,602
2247,Grass,602
2248,Grass,601
2249,Grass,600
2250,Grass,596
2251,Grass,598
2252,Grass,600
2253,Grass,603
2254,Grass,604
2255,Grass,604
2256,Grass,604
2257,Grass,603
2258,Grass,603
2259,Grass,605
2260,Grass,602
2261,Grass,603
2262,Grass,603
2263,Grass,605
2264,Grass,605
2265,Grass,603
2266,Grass,604
2267,Grass,603
2268,Grass,607
2269,Grass,607
2270,Grass,608
2271,Grass,609
2272,Grass,610
2273,Grass,610
2274,Grass,612
2275,Grass,612
2276,Grass,613
2277,Grass,613
2278,Grass,612
2279,Grass,612
2280,Grass,610
2281,Grass,607
2282,Grass,608
2283,Grass,605
2284,Grass,605
2285,Grass,606
2286,Grass,607
2287,Grass,606
2288,Grass,607
2289,Grass,609
2290,Grass,608
2291,Grass,608
2292,Grass,609
2293,Grass,610
2294,Grass,610
2295,Grass,611
2296,Grass,611
2297,Grass,610
2298,Grass,611
2299,Grass,611
2300,Grass,611
2301,Grass,611
2302,Grass,610
2303,Grass,609
2304,Grass,610
2305,Grass,611
2306,Grass,609
2307,Grass,609
2308,Grass,606
2309,Grass,606
2310,Grass,608
2311,Grass,611
2312,Grass,608
2313,Grass,610
2314,Grass,611
2315,Grass,613
2316,Grass,611
2317,Grass,610
2318,Grass,610
2319,Grass,611
2320,Grass,611
2321,Grass,611
2322,Grass,610
2323,Grass,609
2324,Grass,610
2325,Grass,612
2326,Grass,611
2327,Grass,610
2328,Grass,611
2329,Grass,611
2330,Grass,611
2331,Grass,608
2332,Grass,607
2333,Grass,607
2334,Grass,608
2335,Grass,605
2336,Grass,605
2337,Grass,604
2338,Grass,602
2339,Grass,602
2340,Grass,600
2341,Grass,600
2342,Grass,600
2343,Grass,599
2344,Grass,597
2345,Grass,597
2346,Grass,597
2347,Grass,596
2348,Grass,595
2349,Grass,595
2350,Grass,596
2351,Grass,594
2352,Grass,593
2353,Grass,593
2354,Grass,593
2355,Grass,592
2356,Grass,593
2357,Grass,592
2358,Grass,587
2359,Grass,586
2360,Grass,587
2361,Grass,588
2362,Grass,589
2363,Grass,587
2364,Grass,586
2365,Grass,587
2366,Grass,589
2367,Grass,587
2368,Grass,587
2369,Grass,587
2370,Grass,587
2371,Grass,590
2372,Grass,589
2373,Grass,587
2374,Grass,586
2375,Grass,586
2376,Grass,586
2377,Grass,584
2378,Grass,583
2379,Grass,583
2380,Grass,585
2381,Grass,583
2382,Grass,583
2383,Grass,585
2384,Grass,584
2385,Grass,586
2386,Grass,585
2387,Grass,585
2388,Grass,584
2389,Grass,585
2390,Grass,585
2391,Grass,587
2392,Grass,586
2393,Grass,586
2394,Grass,584
2395,Grass,583
2396,Grass,582
2397,Grass,580
2398,Grass,580
2399,Grass,578
2400,Grass,578
2401,Grass,576
2402,Grass,578
2403,Grass,579
2404,Grass,576
2405,Grass,579
2406,Grass,577
2407,Grass,578
2408,Grass,578
2409,Grass,576
2410,Grass,575
2411,Grass,576
2412,Grass,580
2413,Grass,581
2414,Grass,580
2415,Grass,579
2416,Grass,578
2417,Grass,576
2418,Grass,577
2419,Grass,578
2420,Grass,578
2421,Grass,576
2422,Grass,573
2423,Grass,570
2424,Grass,571
2425,Grass,573
2426,Grass,574
2427,Grass,576
2428,Grass,578
2429,Grass,578
2430,Grass,579
2431,Grass,579
2432,Grass,582
2433,Grass,583
2434,Grass,583
2435,Grass,583
2436,Grass,581
2437,Grass,581
2438,Grass,584
2439,Grass,582
2440,Grass,581
2441,Grass,582
2442,Grass,582
2443,Grass,582
2444,Grass,579
2445,Grass,578
2446,Grass,581
2447,Grass,581
2448,Grass,584
2449,Grass,584
2450,Grass,585
2451,Grass,585
2452,Grass,581
2453,Grass,583
2454,Grass,583
2455,Grass,583
2456,Grass,582
2457,Grass,582
2458,Grass,583
2459,Grass,581
2460,Grass,580
2461,Grass,580
2462,Grass,581
2463,Grass,580
2464,Grass,581
2465,Grass,582
2466,Grass,581
2467,Grass,578
2468,Grass,577
2469,Grass,577
2470,Grass,573
2471,Grass,574
2472,Grass,574
2473,Grass,572
2474,Grass,570
2475,Grass,569
2476,Grass,566
2477,Grass,564
2478,Grass,564
2479,Grass,562
2480,Grass,561
2481,Grass,560
2482,Grass,560
2483,Grass,561
2484,Grass,561
2485,Grass,560
2486,Grass,560
2487,Grass,557
2488,Grass,557
2489,Grass,557
2490,Grass,557
2491,Grass,558
2492,Grass,559
2493,Grass,557
2494,Grass,555
2495,Grass,554
2496,Grass,553
2497,Grass,555
2498,Grass,557
2499,Grass,556
2500,Grass,558
2501,Grass,558
2502,Grass,557
2503,Grass,557
2504,Grass,555
2505,Grass,554
2506,Grass,551
2507,Grass,548
2508,Grass,549
2509,Grass,545
2510,Grass,543
2511,Grass,544
2512,Grass,543
2513,Grass,543
2514,Grass,542
2515,Grass,545
2516,Grass,546
2517,Grass,544
2518,Grass,543
2519,Grass,541
2520,Grass,541
2521,Grass,542
2522,Grass,540
2523,Grass,539
2524,Grass,539
2525,Grass,539
2526,Grass,539
2527,Grass,538
2528,Grass,537
2529,Grass,535
2530,Grass,534
2531,Grass,531
2532,Grass,530
2533,Grass,530
2534,Grass,530
2535,Grass,532
2536,Grass,529
2537,Grass,524
2538,Grass,522
2539,Grass,523
2540,Grass,521
2541,Grass,520
2542,Grass,519
2543,Grass,517
2544,Grass,516
2545,Grass,513
2546,Grass,513
2547,Grass,513
2548,Grass,514
2549,Grass,515
2550,Grass,516
2551,Grass,513
2552,Grass,514
2553,Grass,514
2554,Grass,514
2555,Grass,514
2556,Grass,514
2557,Grass,513
2558,Grass,514
2559,Grass,513
2560,Grass,513
2561,Grass,511
2562,Grass,510
2563,Grass,508
2564,Grass,507
2565,Grass,508
2566,Grass,508
2567,Grass,508
2568,Grass,507
2569,Grass,510
2570,Grass,511
2571,Grass,511
2572,Grass,512
2573,Grass,508
2574,Grass,507
2575,Grass,508
2576,Grass,505
2577,Grass,505
2578,Grass,508
2579,Grass,509
2580,Grass,509
2581,Grass,509
2582,Grass,508
2583,Grass,508
2584,Grass,509
2585,Grass,510
2586,Grass,510
2587,Grass,510
2588,Grass,509
2589,Grass,508
2590,Grass,507
2591,Grass,508
2592,Grass,511
2593,Grass,512
2594,Grass,511
2595,Grass,511
2596,Grass,511
2597,Grass,513
2598,Grass,512
2599,Grass,511
2600,Grass,509
2601,Grass,508
2602,Grass,509
2603,Grass,509
2604,Grass,510
2605,Grass,510
2606,Grass,509
2607,Grass,507
2608,Grass,508
2609,Grass,509
2610,Grass,509
2611,Grass,508
2612,Grass,508
2613,Grass,508
2614,Grass,510
2615,Grass,509
2616,Grass,507
2617,Grass,507
2618,Grass,506
2619,Grass,506
2620,Grass,506
2621,Grass,504
2622,Grass,506
2623,Grass,505
2624,Grass,507
2625,Grass,508
2626,Grass,507
2627,Grass,505
2628,Grass,506
2629,Grass,506
2630,Grass,503
2631,Grass,503
2632,Grass,504
2633,Grass,502
2634,Grass,503
2635,Grass,502
2636,Grass,504
2637,Grass,507
2638,Grass,504
2639,Grass,502
2640,Grass,503
2641,Grass,503
2642,Grass,503
2643,Grass,502
2644,Grass,502
2645,Grass,503
2646,Grass,504
2647,Grass,505
2648,Grass,506
2649,Grass,507
2650,Grass,508
2651,Grass,510
2652,Grass,508
2653,Grass,508
2654,Grass,504
2655,Grass,503
2656,Grass,504
2657,Grass,507
2658,Grass,506
2659,Grass,506
2660,Grass,503
2661,Grass,502
2662,Grass,499
2663,Grass,499
2664,Grass,499
2665,Grass,498
2666,Grass,498
2667,Grass,498
2668,Grass,498
2669,Grass,494
2670,Grass,495
2671,Grass,494
2672,Grass,492
2673,Grass,494
2674,Grass,496
2675,Grass,494
2676,Grass,494
2677,Grass,493
2678,Grass,494
2679,Grass,494
2680,Grass,495
2681,Grass,497
2682,Grass,498
2683,Grass,497
2684,Grass,497
2685,Grass,496
2686,Grass,497
2687,Grass,496
2688,Grass,497
2689,Grass,499
2690,Grass,499
2691,Grass,500
2692,Grass,500
2693,Grass,501
2694,Grass,500
2695,Grass,504
2696,Grass,504
2697,Grass,504
2698,Grass,504
2699,Grass,506
2700,Grass,506
2701,Grass,507
2702,Grass,507
2703,Grass,508
2704,Grass,508
2705,Grass,508
2706,Grass,508
2707,Grass,510
2708,Grass,511
2709,Grass,510
2710,Grass,513
2711,Grass,510
2712,Grass,507
2713,Grass,507
2714,Grass,506
2715,Grass,505
2716,Grass,505
2717,Grass,504
2718,Grass,505
2719,Grass,504
2720,Grass,503
2721,Grass,504
2722,Grass,503
2723,Grass,503
2724,Grass,504
2725,Grass,505
2726,Grass,503
2727,Grass,503
2728,Grass,504
2729,Grass,504
2730,Grass,505
2731,Grass,504
2732,Grass,507
2733,Grass,506
2734,Grass,508
2735,Grass,509
2736,Grass,509
2737,Grass,509
2738,Grass,509
2739,Grass,510
2740,Grass,511
2741,Grass,512
2742,Grass,512
2743,Grass,511
2744,Grass,511
2745,Grass,513
2746,Grass,511
2747,Grass,511
2748,Grass,511
2749,Grass,513
2750,Grass,513
2751,Grass,512
2752,Grass,514
2753,Grass,516
2754,Grass,515
2755,Grass,515
2756,Grass,519
2757,Grass,519
2758,Grass,517
2759,Grass,517
2760,Grass,519
2761,Grass,519
2762,Grass,518
2763,Grass,518
2764,Grass,519
2765,Grass,518
2766,Grass,517
2767,Grass,517
2768,Grass,519
2769,Grass,520
2770,Grass,518
2771,Grass,518
2772,Grass,516
2773,Grass,517
2774,Grass,518
2775,Grass,519
2776,Grass,519
2777,Grass,520
2778,Grass,520
2779,Grass,525
2780,Grass,527
2781,Grass,526
2782,Grass,526
2783,Grass,526
2784,Grass,524
2785,Grass,524
2786,Grass,524
2787,Grass,527
2788,Grass,527
2789,Grass,527
2790,Grass,526
2791,Grass,526
2792,Grass,523
2793,Grass,524
2794,Grass,523
2795,Grass,525
2796,Grass,528
2797,Grass,526
2798,Grass,527
2799,Grass,526
2800,Grass,527
2801,Grass,525
2802,Grass,525
2803,Grass,523
2804,Grass,523
2805,Grass,523
2806,Grass,521
2807,Grass,521
2808,Grass,522
2809,Grass,521
2810,Grass,522
2811,Grass,521
2812,Grass,521
2813,Grass,517
2814,Grass,517
2815,Grass,516
2816,Grass,517
2817,Grass,515
2818,Grass,513
2819,Grass,511
2820,Grass,512
2821,Grass,511
2822,Grass,512
2823,Grass,512
2824,Grass,511
2825,Grass,509
2826,Grass,508
2827,Grass,508
2828,Grass,503
2829,Grass,503
2830,Grass,504
2831,Grass,503
2832,Grass,502
2833,Grass,500
2834,Grass,499
2835,Grass,500
2836,Grass,501
2837,Grass,503
2838,Grass,503
2839,Grass,500
2840,Grass,499
2841,Grass,499
2842,Grass,501
2843,Grass,501
2844,Grass,499
2845,Grass,500
2846,Grass,501
2847,Grass,498
2848,Grass,498
2849,Grass,496
2850,Grass,496
2851,Grass,496
2852,Grass,495
2853,Grass,495
2854,Grass,494
2855,Grass,494
2856,Grass,495
2857,Grass,496
2858,Grass,496
2859,Grass,496
2860,Grass,497
2861,Grass,499
2862,Grass,502
2863,Grass,500
2864,Grass,502
2865,Grass,503
2866,Grass,502
2867,Grass,502
2868,Grass,503
2869,Grass,504
2870,Grass,505
2871,Grass,508
2872,Grass,509
2873,Grass,511
2874,Grass,512
2875,Grass,513
2876,Grass,513
2877,Grass,515
2878,Grass,515
2879,Grass,517
2880,Grass,519
2881,Grass,521
2882,Grass,521
2883,Grass,521
2884,Grass,521
2885,Grass,519
2886,Grass,520
2887,Grass,519
2888,Grass,520
2889,Grass,521
2890,Grass,522
2891,Grass,522
2892,Grass,521
2893,Grass,522
2894,Grass,520
2895,Grass,520
2896,Grass,521
2897,Grass,523
2898,Grass,526
2899,Grass,527
2900,Grass,532
2901,Grass,532
2902,Grass,532
2903,Grass,533
2904,Grass,533
2905,Grass,533
2906,Grass,531
2907,Grass,532
2908,Grass,533
2909,Grass,532
2910,Grass,534
2911,Grass,537
2912,Grass,536
2913,Grass,535
2914,Grass,535
2915,Grass,535
2916,Grass,534
2917,Grass,532
2918,Grass,532
2919,Grass,532
2920,Grass,534
2921,Grass,534
2922,Grass,534
2923,Grass,534
2924,Grass,534
2925,Grass,534
2926,Grass,535
2927,Grass,538
2928,Grass,538
2929,Grass,538
2930,Grass,540
2931,Grass,541
2932,Grass,541
2933,Grass,540
2934,Grass,541
2935,Grass,542
2936,Grass,540
2937,Grass,542
2938,Grass,542
2939,Grass,542
2940,Grass,542
2941,Grass,544
2942,Grass,546
2943,Grass,547
2944,Grass,546
2945,Grass,546
2946,Grass,548
2947,Grass,548
2948,Grass,549
2949,Grass,549
2950,Grass,549
2951,Grass,549
2952,Grass,550
2953,Grass,549
2954,Grass,549
2955,Grass,547
2956,Grass,549
2957,Grass,551
2958,Grass,550
2959,Grass,549
2960,Grass,549
2961,Grass,550
2962,Grass,551
2963,Grass,551
2964,Grass,551
2965,Grass,553
2966,Grass,550
2967,Grass,548
2968,Grass,549
2969,Grass,551
2970,Grass,547
2971,Grass,547
2972,Grass,547
2973,Grass,545
2974,Grass,546
2975,Grass,548
2976,Grass,547
2977,Grass,547
2978,Grass,546
2979,Grass,545
2980,Grass,544
2981,Grass,543
2982,Grass,543
2983,Grass,541
2984,Grass,540
2985,Grass,541
2986,Grass,539
2987,Grass,540
2988,Grass,538
2989,Grass,538
2990,Grass,538
2991,Grass,539
2992,Grass,537
2993,Grass,537
2994,Grass,535
2995,Grass,540
2996,Grass,541
2997,Grass,540
2998,Grass,539
2999,Grass,539
3000,Grass,540
3001,Grass,538
3002,Grass,537
3003,Grass,537
3004,Grass,536
3005,Grass,539
3006,Grass,540
3007,Grass,541
3008,Grass,542
3009,Grass,540
3010,Grass,539
3011,Grass,537
3012,Grass,538
3013,Grass,541
3014,Grass,540
3015,Grass,538
3016,Grass,534
3017,Grass,533
3018,Grass,531
3019,Grass,533
3020,Grass,534
3021,Grass,532
3022,Grass,531
3023,Grass,528
3024,Grass,525
3025,Grass,524
3026,Grass,522
3027,Grass,522
3028,Grass,523
3029,Grass,523
3030,Grass,523
3031,Grass,522
3032,Grass,522
3033,Grass,522
3034,Grass,522
3035,Grass,524
3036,Grass,523
3037,Grass,521
3038,Grass,519
3039,Grass,520
3040,Grass,520
3041,Grass,519
3042,Grass,518
3043,Grass,516
3044,Grass,515
3045,Grass,517
3046,Grass,517
3047,Grass,515
3048,Grass,515
3049,Grass,516
3050,Grass,516
3051,Grass,514
3052,Grass,512
3053,Grass,512
3054,Grass,511
3055,Grass,511
3056,Grass,515
3057,Grass,513
3058,Grass,510
3059,Grass,511
3060,Grass,511
3061,Grass,511
3062,Grass,513
3063,Grass,514
3064,Grass,513
3065,Grass,514
3066,Grass,514
3067,Grass,515
3068,Grass,514
3069,Grass,513
3070,Grass,514
3071,Grass,512
3072,Grass,514
3073,Grass,516
3074,Grass,513
3075,Grass,514
3076,Grass,516
3077,Grass,514
3078,Grass,514
3079,Grass,514
3080,Grass,515
3081,Grass,512
3082,Grass,511
3083,Grass,511
3084,Grass,511
3085,Grass,510
3086,Grass,510
3087,Grass,507
3088,Grass,507
3089,Grass,506
3090,Grass,506
3091,Grass,503
3092,Grass,501
3093,Grass,502
3094,Grass,500
3095,Grass,499
3096,Grass,498
3097,Grass,496
3098,Grass,496
3099,Grass,497
3100,Grass,496
3101,Grass,497
3102,Grass,497
3103,Grass,498
3104,Grass,497
3105,Grass,496
3106,Grass,497
3107,Grass,496
3108,Grass,495
3109,Grass,498
3110,Grass,498
3111,Grass,498
3112,Grass,498
3113,Grass,498
3114,Grass,502
3115,Grass,503
3116,Grass,501
3117,Grass,501
3118,Grass,503
3119,Grass,502
3120,Grass,502
3121,Grass,503
3122,Grass,503
3123,Grass,503
3124,Grass,506
3125,Grass,505
3126,Grass,504
3127,Grass,506
3128,Grass,506
3129,Grass,506
3130,Grass,506
3131,Grass,506
3132,Grass,506
3133,Grass,505
3134,Grass,506
3135,Grass,503
3136,Grass,501
3137,Grass,501
3138,Grass,501
3139,Grass,504
3140,Grass,504
3141,Grass,505
3142,Grass,506
3143,Grass,508
3144,Grass,510
3145,Grass,512
3146,Grass,510
3147,Grass,511
3148,Grass,510
3149,Grass,513
3150,Grass,516
3151,Grass,516
3152,Grass,516
3153,Grass,515
3154,Grass,514
3155,Grass,515
3156,Grass,516
3157,Grass,512
3158,Grass,512
3159,Grass,513
3160,Grass,514
3161,Grass,515
3162,Grass,513
3163,Grass,512
3164,Grass,510
3165,Grass,510
3166,Grass,511
3167,Grass,511
3168,Grass,509
3169,Grass,507
3170,Grass,508
3171,Grass,510
3172,Grass,512
3173,Grass,511
3174,Grass,512
3175,Grass,512
3176,Grass,514
3177,Grass,517
3178,Grass,517
3179,Grass,517
3180,Grass,513
3181,Grass,511
3182,Grass,510
3183,Grass,511
3184,Grass,510
3185,Grass,513
3186,Grass,513
3187,Grass,515
3188,Grass,512
3189,Grass,513
3190,Grass,514
3191,Grass,515
3192,Grass,514
3193,Grass,513
3194,Grass,511
3195,Grass,511
3196,Grass,513
3197,Grass,512
3198,Grass,515
3199,Grass,515
3200,Grass,516
3201,Grass,515
3202,Grass,515
3203,Grass,515
3204,Grass,515
3205,Grass,514
3206,Grass,515
3207,Grass,515
3208,Grass,517
3209,Grass,516
3210,Grass,516
3211,Grass,515
3212,Grass,517
3213,Grass,519
3214,Grass,519
3215,Grass,516
3216,Grass,517
3217,Grass,516
3218,Grass,516
3219,Grass,516
3220,Grass,516
3221,Grass,516
3222,Grass,520
3223,Grass,520
3224,Grass,521
3225,Grass,521
3226,Grass,521
3227,Grass,521
3228,Grass,520
3229,Grass,520
3230,Grass,518
3231,Grass,518
3232,Grass,517
3233,Grass,519
3234,Grass,519
3235,Grass,520
3236,Grass,519
3237,Grass,518
3238,Grass,517
3239,Grass,517
3240,Grass,517
3241,Grass,517
3242,Grass,518
3243,Grass,517
3244,Grass,517
3245,Grass,517
3246,Grass,517
3247,Grass,516
3248,Grass,515
3249,Grass,514
3250,Grass,516
3251,Grass,516
3252,Grass,517
3253,Grass,518
3254,Grass,521
3255,Grass,520
3256,Grass,522
3257,Grass,524
3258,Grass,522
3259,Grass,523
3260,Grass,522
3261,Grass,524
3262,Grass,526
3263,Grass,522
3264,Grass,522
3265,Grass,521
3266,Grass,522
3267,Grass,523
3268,Grass,527
3269,Grass,524
3270,Grass,524
3271,Grass,526
3272,Grass,523
3273,Grass,520
3274,Grass,517
3275,Grass,516
3276,Grass,516
3277,Grass,516
3278,Grass,516
3279,Grass,521
3280,Grass,521
3281,Grass,519
3282,Grass,517
3283,Grass,516
3284,Grass,516
3285,Grass,515
3286,Grass,517
3287,Grass,517
3288,Grass,518
3289,Grass,518
3290,Grass,516
3291,Grass,517
3292,Grass,518
3293,Grass,518
3294,Grass,517
3295,Grass,518
3296,Grass,519
3297,Grass,518
3298,Grass,517
3299,Grass,514
3300,Grass,512
3301,Grass,508
3302,Grass,507
3303,Grass,508
3304,Grass,508
3305,Grass,506
3306,Grass,509
3307,Grass,510
3308,Grass,509
3309,Grass,512
3310,Grass,514
3311,Grass,515
3312,Grass,515
3313,Grass,517
3314,Grass,517
3315,Grass,516
3316,Grass,518
3317,Grass,516
3318,Grass,516
3319,Grass,516
3320,Grass,514
3321,Grass,512
3322,Grass,511
3323,Grass,512
3324,Grass,512
3325,Grass,513
3326,Grass,514
3327,Grass,513
3328,Grass,511
3329,Grass,512
3330,Grass,511
3331,Grass,509
3332,Grass,508
3333,Grass,509
3334,Grass,511
3335,Grass,511
3336,Grass,511
3337,Grass,512
3338,Grass,510
3339,Grass,511
3340,Grass,509
3341,Grass,507
3342,Grass,507
3343,Grass,505
3344,Grass,504
3345,Grass,504
3346,Grass,506
3347,Grass,505
