frame,Agent Type,Population Count
4784,Grass,521
4785,Grass,523
4786,Grass,525
4787,Grass,520
4788,Grass,525
4789,Grass,524
4790,Grass,523
4791,Grass,522
4792,Grass,522
4793,Grass,523
4794,Grass,522
4795,Grass,522
4796,Grass,522
4797,Grass,522
4798,Grass,521
4799,Grass,521
4800,Grass,520
4801,Grass,518
4802,Grass,520
4803,Grass,518
4804,Grass,517
4805,Grass,517
4806,Grass,516
4807,Grass,517
4808,Grass,515
4809,Grass,515
4810,Grass,512
4811,Grass,511
4812,Grass,509
4813,Grass,510
4814,Grass,511
4815,Grass,512
4816,Grass,514
4817,Grass,513
4818,Grass,513
4819,Grass,513
4820,Grass,513
4821,Grass,515
4822,Grass,517
4823,Grass,520
4824,Grass,520
4825,Grass,519
4826,Grass,520
4827,Grass,520
4828,Grass,519
4829,Grass,519
4830,Grass,519
4831,Grass,519
4832,Grass,518
4833,Grass,520
4834,Grass,521
4835,Grass,520
4836,Grass,519
4837,Grass,520
4838,Grass,520
4839,Grass,520
4840,Grass,520
4841,Grass,520
4842,Grass,521
4843,Grass,521
4844,Grass,523
4845,Grass,524
4846,Grass,522
4847,Grass,522
4848,Grass,521
4849,Grass,521
4850,Grass,523
4851,Grass,522
4852,Grass,525
4853,Grass,525
4854,Grass,526
4855,Grass,524
4856,Grass,525
4857,Grass,524
4858,Grass,525
4859,Grass,525
4860,Grass,524
4861,Grass,522
4862,Grass,522
4863,Grass,522
4864,Grass,524
4865,Grass,524
4866,Grass,525
4867,Grass,522
4868,Grass,522
4869,Grass,521
4870,Grass,517
4871,Grass,516
4872,Grass,512
4873,Grass,513
4874,Grass,518
4875,Grass,520
4876,Grass,522
4877,Grass,521
4878,Grass,523
4879,Grass,523
4880,Grass,524
4881,Grass,526
4882,Grass,528
4883,Grass,529
4884,Grass,529
4885,Grass,529
4886,Grass,529
4887,Grass,528
4888,Grass,528
4889,Grass,525
4890,Grass,525
4891,Grass,526
4892,Grass,528
4893,Grass,529
4894,Grass,528
4895,Grass,527
4896,Grass,528
4897,Grass,530
4898,Grass,532
4899,Grass,532
4900,Grass,530
4901,Grass,533
4902,Grass,534
4903,Grass,533
4904,Grass,533
4905,Grass,532
4906,Grass,532
4907,Grass,530
4908,Grass,529
4909,Grass,528
4910,Grass,528
4911,Grass,527
4912,Grass,524
4913,Grass,523
4914,Grass,524
4915,Grass,525
4916,Grass,524
4917,Grass,525
4918,Grass,524
4919,Grass,525
4920,Grass,524
4921,Grass,523
4922,Grass,524
4923,Grass,519
4924,Grass,522
4925,Grass,518
4926,Grass,518
4927,Grass,515
4928,Grass,516
4929,Grass,516
4930,Grass,516
4931,Grass,514
4932,Grass,513
4933,Grass,516
4934,Grass,515
4935,Grass,515
4936,Grass,517
4937,Grass,516
4938,Grass,514
4939,Grass,515
4940,Grass,514
4941,Grass,513
4942,Grass,513
4943,Grass,512
4944,Grass,514
4945,Grass,515
4946,Grass,513
4947,Grass,513
4948,Grass,514
4949,Grass,515
4950,Grass,513
4951,Grass,513
4952,Grass,515
4953,Grass,515
4954,Grass,514
4955,Grass,515
4956,Grass,511
4957,Grass,513
4958,Grass,516
4959,Grass,516
4960,Grass,518
4961,Grass,519
4962,Grass,518
4963,Grass,519
4964,Grass,519
4965,Grass,518
4966,Grass,520
4967,Grass,521
4968,Grass,520
4969,Grass,519
4970,Grass,522
4971,Grass,524
4972,Grass,525
4973,Grass,522
4974,Grass,524
4975,Grass,524
4976,Grass,525
4977,Grass,527
4978,Grass,526
4979,Grass,527
4980,Grass,526
4981,Grass,526
4982,Grass,528
4983,Grass,527
4984,Grass,525
4985,Grass,525
4986,Grass,525
4987,Grass,523
4988,Grass,523
4989,Grass,522
4990,Grass,519
4991,Grass,520
4992,Grass,521
4993,Grass,519
4994,Grass,517
4995,Grass,519
4996,Grass,520
4997,Grass,521
4998,Grass,524
4999,Grass,525
5000,Grass,527
5001,Grass,526
5002,Grass,526
5003,Grass,527
5004,Grass,528
5005,Grass,526
5006,Grass,526
5007,Grass,525
5008,Grass,526
5009,Grass,525
5010,Grass,526
5011,Grass,526
5012,Grass,526
5013,Grass,528
5014,Grass,528
5015,Grass,527
5016,Grass,529
5017,Grass,529
5018,Grass,529
5019,Grass,529
5020,Grass,529
5021,Grass,529
5022,Grass,531
5023,Grass,532
5024,Grass,531
5025,Grass,530
5026,Grass,531
5027,Grass,532
5028,Grass,531
5029,Grass,531
5030,Grass,529
5031,Grass,528
5032,Grass,529
5033,Grass,527
5034,Grass,529
5035,Grass,530
5036,Grass,528
5037,Grass,530
5038,Grass,531
5039,Grass,530
5040,Grass,529
5041,Grass,529
5042,Grass,527
5043,Grass,528
5044,Grass,528
5045,Grass,526
5046,Grass,524
5047,Grass,526
5048,Grass,524
5049,Grass,524
5050,Grass,526
5051,Grass,527
5052,Grass,526
5053,Grass,524
5054,Grass,524
5055,Grass,522
5056,Grass,520
5057,Grass,522
5058,Grass,523
5059,Grass,523
5060,Grass,521
5061,Grass,521
5062,Grass,524
5063,Grass,524
5064,Grass,526
5065,Grass,525
5066,Grass,527
5067,Grass,528
5068,Grass,528
5069,Grass,529
5070,Grass,529
5071,Grass,529
5072,Grass,530
5073,Grass,530
5074,Grass,529
5075,Grass,530
5076,Grass,532
5077,Grass,531
5078,Grass,531
5079,Grass,532
5080,Grass,532
5081,Grass,532
5082,Grass,533
5083,Grass,533
5084,Grass,535
5085,Grass,533
5086,Grass,533
5087,Grass,536
5088,Grass,536
5089,Grass,535
5090,Grass,537
5091,Grass,535
5092,Grass,535
5093,Grass,532
5094,Grass,534
5095,Grass,536
5096,Grass,538
5097,Grass,538
5098,Grass,538
5099,Grass,536
5100,Grass,539
5101,Grass,539
5102,Grass,539
5103,Grass,539
5104,Grass,538
5105,Grass,539
5106,Grass,540
5107,Grass,540
5108,Grass,539
5109,Grass,541
5110,Grass,540
5111,Grass,541
5112,Grass,538
5113,Grass,540
5114,Grass,539
5115,Grass,539
5116,Grass,539
5117,Grass,538
5118,Grass,536
5119,Grass,536
5120,Grass,535
5121,Grass,537
5122,Grass,537
5123,Grass,537
5124,Grass,539
5125,Grass,539
5126,Grass,537
5127,Grass,535
5128,Grass,533
5129,Grass,534
5130,Grass,534
5131,Grass,534
5132,Grass,535
5133,Grass,537
5134,Grass,538
5135,Grass,541
5136,Grass,541
5137,Grass,542
5138,Grass,541
5139,Grass,538
5140,Grass,539
5141,Grass,537
5142,Grass,535
5143,Grass,535
5144,Grass,537
5145,Grass,539
5146,Grass,540
5147,Grass,539
5148,Grass,537
5149,Grass,540
5150,Grass,537
5151,Grass,536
5152,Grass,534
5153,Grass,533
5154,Grass,532
5155,Grass,533
5156,Grass,532
5157,Grass,532
5158,Grass,530
5159,Grass,532
5160,Grass,534
5161,Grass,536
5162,Grass,535
5163,Grass,534
5164,Grass,535
5165,Grass,538
5166,Grass,538
5167,Grass,537
5168,Grass,537
5169,Grass,536
5170,Grass,535
5171,Grass,534
5172,Grass,534
5173,Grass,536
5174,Grass,538
5175,Grass,540
5176,Grass,540
5177,Grass,543
5178,Grass,543
5179,Grass,544
5180,Grass,544
5181,Grass,547
5182,Grass,545
5183,Grass,546
5184,Grass,545
5185,Grass,546
5186,Grass,544
5187,Grass,544
5188,Grass,543
5189,Grass,541
5190,Grass,541
5191,Grass,542
5192,Grass,543
5193,Grass,545
5194,Grass,545
5195,Grass,545
5196,Grass,545
5197,Grass,545
5198,Grass,547
5199,Grass,550
5200,Grass,551
5201,Grass,549
5202,Grass,550
5203,Grass,549
5204,Grass,549
5205,Grass,551
5206,Grass,549
5207,Grass,549
5208,Grass,547
5209,Grass,548
5210,Grass,546
5211,Grass,546
5212,Grass,546
5213,Grass,545
5214,Grass,547
5215,Grass,547
5216,Grass,547
5217,Grass,546
5218,Grass,549
5219,Grass,549
5220,Grass,550
5221,Grass,552
5222,Grass,553
5223,Grass,550
5224,Grass,548
5225,Grass,549
5226,Grass,549
5227,Grass,550
5228,Grass,552
5229,Grass,552
5230,Grass,552
5231,Grass,552
5232,Grass,551
5233,Grass,552
5234,Grass,552
5235,Grass,553
5236,Grass,553
5237,Grass,552
5238,Grass,550
5239,Grass,550
5240,Grass,549
5241,Grass,550
5242,Grass,550
5243,Grass,548
5244,Grass,549
5245,Grass,545
5246,Grass,547
5247,Grass,547
5248,Grass,549
5249,Grass,550
5250,Grass,550
5251,Grass,548
5252,Grass,547
5253,Grass,544
5254,Grass,543
5255,Grass,543
5256,Grass,545
5257,Grass,545
5258,Grass,546
5259,Grass,547
5260,Grass,546
5261,Grass,546
5262,Grass,546
5263,Grass,547
5264,Grass,545
5265,Grass,543
5266,Grass,545
5267,Grass,545
5268,Grass,546
5269,Grass,546
5270,Grass,544
5271,Grass,544
5272,Grass,543
5273,Grass,544
5274,Grass,544
5275,Grass,538
5276,Grass,536
5277,Grass,534
5278,Grass,533
5279,Grass,531
5280,Grass,531
5281,Grass,529
5282,Grass,528
5283,Grass,525
5284,Grass,525
5285,Grass,525
5286,Grass,525
5287,Grass,524
5288,Grass,524
5289,Grass,523
5290,Grass,522
5291,Grass,523
5292,Grass,520
5293,Grass,517
5294,Grass,517
5295,Grass,518
5296,Grass,519
5297,Grass,519
5298,Grass,517
5299,Grass,516
5300,Grass,516
5301,Grass,521
5302,Grass,519
5303,Grass,518
5304,Grass,520
5305,Grass,520
5306,Grass,520
5307,Grass,522
5308,Grass,524
5309,Grass,524
5310,Grass,526
5311,Grass,527
5312,Grass,529
5313,Grass,527
5314,Grass,528
5315,Grass,527
5316,Grass,527
5317,Grass,526
5318,Grass,524
5319,Grass,524
5320,Grass,524
5321,Grass,525
5322,Grass,525
5323,Grass,524
5324,Grass,523
5325,Grass,520
5326,Grass,521
5327,Grass,524
5328,Grass,528
5329,Grass,529
5330,Grass,528
5331,Grass,527
5332,Grass,528
5333,Grass,527
5334,Grass,524
5335,Grass,527
5336,Grass,527
5337,Grass,526
5338,Grass,527
5339,Grass,527
5340,Grass,525
5341,Grass,527
5342,Grass,527
5343,Grass,528
5344,Grass,527
5345,Grass,526
5346,Grass,525
5347,Grass,528
5348,Grass,529
5349,Grass,529
5350,Grass,527
5351,Grass,526
5352,Grass,525
5353,Grass,524
5354,Grass,523
5355,Grass,521
5356,Grass,520
5357,Grass,520
5358,Grass,519
5359,Grass,516
5360,Grass,514
5361,Grass,511
5362,Grass,510
5363,Grass,512
5364,Grass,512
5365,Grass,510
5366,Grass,510
5367,Grass,508
5368,Grass,507
5369,Grass,507
5370,Grass,506
5371,Grass,502
5372,Grass,501
5373,Grass,499
5374,Grass,499
5375,Grass,496
5376,Grass,495
5377,Grass,494
5378,Grass,494
5379,Grass,494
5380,Grass,493
5381,Grass,495
5382,Grass,495
5383,Grass,493
5384,Grass,493
5385,Grass,497
5386,Grass,498
5387,Grass,499
5388,Grass,500
5389,Grass,500
5390,Grass,502
5391,Grass,502
5392,Grass,502
5393,Grass,501
5394,Grass,499
5395,Grass,502
5396,Grass,500
5397,Grass,499
5398,Grass,496
5399,Grass,493
5400,Grass,492
5401,Grass,491
5402,Grass,493
5403,Grass,493
5404,Grass,492
5405,Grass,493
5406,Grass,494
5407,Grass,495
5408,Grass,499
5409,Grass,500
5410,Grass,502
5411,Grass,501
5412,Grass,503
5413,Grass,505
5414,Grass,505
5415,Grass,506
5416,Grass,508
5417,Grass,506
5418,Grass,507
5419,Grass,508
5420,Grass,511
5421,Grass,510
5422,Grass,510
5423,Grass,507
5424,Grass,504
5425,Grass,507
5426,Grass,507
5427,Grass,505
5428,Grass,503
5429,Grass,505
5430,Grass,504
5431,Grass,505
5432,Grass,506
5433,Grass,505
5434,Grass,505
5435,Grass,504
5436,Grass,505
5437,Grass,506
5438,Grass,502
5439,Grass,502
5440,Grass,503
5441,Grass,505
5442,Grass,505
5443,Grass,507
5444,Grass,508
5445,Grass,507
5446,Grass,506
5447,Grass,506
5448,Grass,506
5449,Grass,505
5450,Grass,506
5451,Grass,503
5452,Grass,502
5453,Grass,504
5454,Grass,504
5455,Grass,504
5456,Grass,505
5457,Grass,505
5458,Grass,502
5459,Grass,502
5460,Grass,501
5461,Grass,502
5462,Grass,501
5463,Grass,500
5464,Grass,502
5465,Grass,503
5466,Grass,504
5467,Grass,505
5468,Grass,502
5469,Grass,506
5470,Grass,503
5471,Grass,506
5472,Grass,507
5473,Grass,508
5474,Grass,512
5475,Grass,513
5476,Grass,513
5477,Grass,513
5478,Grass,515
5479,Grass,514
5480,Grass,513
5481,Grass,514
5482,Grass,513
5483,Grass,513
5484,Grass,513
5485,Grass,510
5486,Grass,510
5487,Grass,513
5488,Grass,512
5489,Grass,514
5490,Grass,514
5491,Grass,513
5492,Grass,512
5493,Grass,511
5494,Grass,512
5495,Grass,512
5496,Grass,511
5497,Grass,510
5498,Grass,507
5499,Grass,509
5500,Grass,511
5501,Grass,508
5502,Grass,508
5503,Grass,508
5504,Grass,509
5505,Grass,510
5506,Grass,510
5507,Grass,509
5508,Grass,509
5509,Grass,510
5510,Grass,508
5511,Grass,510
5512,Grass,509
5513,Grass,509
5514,Grass,509
5515,Grass,510
5516,Grass,512
5517,Grass,513
5518,Grass,511
5519,Grass,516
5520,Grass,515
5521,Grass,515
5522,Grass,515
5523,Grass,515
5524,Grass,516
5525,Grass,516
5526,Grass,518
5527,Grass,517
5528,Grass,518
5529,Grass,517
5530,Grass,517
5531,Grass,518
5532,Grass,518
5533,Grass,518
5534,Grass,516
5535,Grass,518
5536,Grass,518
5537,Grass,516
5538,Grass,514
5539,Grass,516
5540,Grass,517
5541,Grass,518
5542,Grass,518
5543,Grass,518
5544,Grass,518
5545,Grass,518
5546,Grass,515
5547,Grass,514
5548,Grass,515
5549,Grass,515
5550,Grass,514
5551,Grass,514
5552,Grass,515
5553,Grass,517
5554,Grass,517
5555,Grass,516
5556,Grass,515
5557,Grass,519
5558,Grass,520
5559,Grass,518
5560,Grass,517
5561,Grass,515
5562,Grass,515
5563,Grass,516
5564,Grass,519
5565,Grass,518
5566,Grass,517
5567,Grass,516
5568,Grass,516
5569,Grass,518
5570,Grass,517
5571,Grass,516
5572,Grass,516
5573,Grass,518
5574,Grass,515
5575,Grass,513
5576,Grass,512
5577,Grass,512
5578,Grass,514
5579,Grass,516
5580,Grass,514
5581,Grass,516
5582,Grass,515
5583,Grass,518
5584,Grass,520
5585,Grass,521
5586,Grass,522
5587,Grass,521
5588,Grass,520
5589,Grass,522
5590,Grass,521
5591,Grass,521
5592,Grass,520
5593,Grass,520
5594,Grass,518
5595,Grass,518
5596,Grass,519
5597,Grass,518
5598,Grass,520
5599,Grass,517
5600,Grass,514
5601,Grass,513
5602,Grass,514
5603,Grass,514
5604,Grass,515
5605,Grass,516
5606,Grass,515
5607,Grass,516
5608,Grass,517
5609,Grass,518
5610,Grass,517
5611,Grass,518
5612,Grass,522
5613,Grass,520
5614,Grass,520
5615,Grass,519
5616,Grass,519
5617,Grass,517
5618,Grass,519
5619,Grass,521
5620,Grass,524
5621,Grass,522
5622,Grass,522
5623,Grass,520
5624,Grass,521
5625,Grass,522
5626,Grass,521
5627,Grass,522
5628,Grass,522
5629,Grass,520
5630,Grass,519
5631,Grass,518
5632,Grass,519
5633,Grass,519
5634,Grass,519
5635,Grass,518
5636,Grass,518
5637,Grass,518
5638,Grass,520
5639,Grass,520
5640,Grass,519
5641,Grass,520
5642,Grass,520
5643,Grass,522
5644,Grass,526
5645,Grass,526
5646,Grass,526
5647,Grass,524
5648,Grass,525
5649,Grass,523
5650,Grass,523
5651,Grass,525
5652,Grass,528
5653,Grass,529
5654,Grass,529
5655,Grass,528
5656,Grass,528
5657,Grass,527
5658,Grass,527
5659,Grass,526
5660,Grass,524
5661,Grass,525
5662,Grass,524
5663,Grass,526
5664,Grass,528
5665,Grass,532
5666,Grass,532
5667,Grass,530
5668,Grass,531
5669,Grass,530
5670,Grass,533
5671,Grass,534
5672,Grass,536
5673,Grass,539
5674,Grass,538
5675,Grass,539
5676,Grass,540
5677,Grass,539
5678,Grass,541
5679,Grass,543
5680,Grass,543
5681,Grass,544
5682,Grass,547
5683,Grass,547
5684,Grass,550
5685,Grass,549
5686,Grass,549
5687,Grass,549
5688,Grass,550
5689,Grass,551
5690,Grass,553
5691,Grass,553
5692,Grass,556
5693,Grass,557
5694,Grass,560
5695,Grass,559
5696,Grass,558
5697,Grass,559
5698,Grass,559
5699,Grass,560
5700,Grass,563
5701,Grass,564
5702,Grass,559
5703,Grass,559
5704,Grass,560
5705,Grass,558
5706,Grass,560
5707,Grass,561
5708,Grass,559
5709,Grass,562
5710,Grass,563
5711,Grass,563
5712,Grass,564
5713,Grass,563
5714,Grass,565
5715,Grass,564
5716,Grass,566
5717,Grass,565
5718,Grass,564
5719,Grass,564
5720,Grass,566
5721,Grass,565
5722,Grass,565
5723,Grass,565
5724,Grass,567
5725,Grass,568
5726,Grass,568
5727,Grass,568
5728,Grass,567
5729,Grass,564
5730,Grass,562
5731,Grass,562
5732,Grass,562
5733,Grass,562
5734,Grass,563
5735,Grass,565
5736,Grass,565
5737,Grass,565
5738,Grass,568
5739,Grass,572
5740,Grass,571
5741,Grass,571
5742,Grass,570
5743,Grass,569
5744,Grass,568
5745,Grass,569
5746,Grass,568
5747,Grass,569
5748,Grass,568
5749,Grass,569
5750,Grass,571
5751,Grass,574
5752,Grass,575
5753,Grass,576
5754,Grass,575
5755,Grass,576
5756,Grass,577
5757,Grass,577
5758,Grass,579
5759,Grass,577
5760,Grass,577
5761,Grass,577
5762,Grass,578
5763,Grass,580
5764,Grass,578
5765,Grass,576
5766,Grass,577
5767,Grass,576
5768,Grass,578
5769,Grass,580
5770,Grass,580
5771,Grass,582
5772,Grass,581
5773,Grass,580
5774,Grass,581
5775,Grass,584
5776,Grass,585
5777,Grass,587
5778,Grass,587
5779,Grass,586
5780,Grass,586
5781,Grass,586
5782,Grass,583
5783,Grass,583
5784,Grass,586
5785,Grass,585
5786,Grass,581
5787,Grass,580
5788,Grass,578
5789,Grass,579
5790,Grass,580
5791,Grass,581
5792,Grass,582
5793,Grass,581
5794,Grass,582
5795,Grass,584
5796,Grass,582
5797,Grass,582
5798,Grass,582
5799,Grass,583
5800,Grass,583
5801,Grass,582
5802,Grass,583
5803,Grass,581
5804,Grass,579
5805,Grass,578
5806,Grass,577
5807,Grass,576
5808,Grass,576
5809,Grass,573
5810,Grass,572
5811,Grass,575
5812,Grass,574
5813,Grass,574
5814,Grass,573
5815,Grass,573
5816,Grass,571
5817,Grass,568
5818,Grass,570
5819,Grass,570
5820,Grass,570
5821,Grass,568
5822,Grass,570
5823,Grass,570
5824,Grass,571
5825,Grass,571
5826,Grass,569
5827,Grass,571
5828,Grass,570
5829,Grass,571
5830,Grass,569
5831,Grass,572
5832,Grass,571
5833,Grass,571
5834,Grass,572
5835,Grass,573
5836,Grass,571
5837,Grass,569
5838,Grass,569
5839,Grass,572
5840,Grass,574
5841,Grass,572
5842,Grass,570
5843,Grass,572
5844,Grass,569
5845,Grass,567
5846,Grass,569
5847,Grass,570
5848,Grass,571
5849,Grass,569
5850,Grass,570
5851,Grass,570
5852,Grass,572
5853,Grass,575
5854,Grass,576
5855,Grass,575
5856,Grass,575
5857,Grass,578
5858,Grass,579
5859,Grass,583
5860,Grass,581
5861,Grass,583
5862,Grass,583
5863,Grass,586
5864,Grass,584
5865,Grass,582
5866,Grass,579
5867,Grass,578
5868,Grass,578
5869,Grass,578
5870,Grass,577
5871,Grass,578
5872,Grass,575
5873,Grass,573
5874,Grass,570
5875,Grass,567
5876,Grass,566
5877,Grass,566
5878,Grass,567
5879,Grass,566
5880,Grass,567
5881,Grass,571
5882,Grass,571
5883,Grass,572
5884,Grass,572
5885,Grass,573
5886,Grass,573
5887,Grass,572
5888,Grass,569
5889,Grass,567
5890,Grass,568
5891,Grass,569
5892,Grass,568
5893,Grass,570
5894,Grass,571
5895,Grass,570
5896,Grass,569
5897,Grass,568
5898,Grass,569
5899,Grass,569
5900,Grass,568
5901,Grass,567
5902,Grass,567
5903,Grass,566
5904,Grass,569
5905,Grass,569
5906,Grass,568
5907,Grass,566
5908,Grass,567
5909,Grass,569
5910,Grass,568
5911,Grass,570
5912,Grass,565
5913,Grass,568
5914,Grass,568
5915,Grass,568
5916,Grass,566
5917,Grass,565
5918,Grass,565
5919,Grass,564
5920,Grass,559
5921,Grass,560
5922,Grass,560
5923,Grass,557
5924,Grass,558
5925,Grass,556
5926,Grass,555
5927,Grass,554
5928,Grass,554
5929,Grass,552
5930,Grass,554
5931,Grass,554
5932,Grass,552
5933,Grass,552
5934,Grass,552
5935,Grass,552
5936,Grass,551
5937,Grass,550
5938,Grass,551
5939,Grass,550
5940,Grass,549
5941,Grass,549
5942,Grass,550
5943,Grass,550
5944,Grass,549
5945,Grass,552
5946,Grass,550
5947,Grass,550
5948,Grass,550
5949,Grass,549
5950,Grass,550
5951,Grass,550
5952,Grass,551
5953,Grass,552
5954,Grass,552
5955,Grass,554
5956,Grass,555
5957,Grass,556
5958,Grass,552
5959,Grass,555
5960,Grass,555
5961,Grass,556
5962,Grass,558
5963,Grass,558
5964,Grass,561
5965,Grass,559
5966,Grass,558
5967,Grass,556
5968,Grass,556
5969,Grass,557
5970,Grass,557
5971,Grass,557
5972,Grass,559
5973,Grass,561
5974,Grass,559
5975,Grass,561
5976,Grass,562
5977,Grass,561
5978,Grass,565
5979,Grass,561
5980,Grass,562
5981,Grass,562
5982,Grass,561
5983,Grass,561
5984,Grass,560
5985,Grass,557
5986,Grass,556
5987,Grass,556
5988,Grass,558
5989,Grass,558
5990,Grass,558
5991,Grass,558
5992,Grass,556
5993,Grass,559
5994,Grass,561
5995,Grass,562
5996,Grass,562
5997,Grass,566
5998,Grass,569
5999,Grass,568
6000,Grass,568
6001,Grass,572
6002,Grass,572
6003,Grass,572
6004,Grass,573
6005,Grass,572
6006,Grass,572
6007,Grass,573
6008,Grass,572
6009,Grass,571
6010,Grass,571
6011,Grass,573
6012,Grass,572
6013,Grass,568
6014,Grass,571
6015,Grass,572
6016,Grass,570
6017,Grass,572
6018,Grass,572
6019,Grass,569
6020,Grass,564
6021,Grass,562
6022,Grass,563
6023,Grass,562
6024,Grass,562
6025,Grass,563
6026,Grass,562
6027,Grass,562
6028,Grass,564
6029,Grass,564
6030,Grass,564
6031,Grass,566
6032,Grass,567
6033,Grass,567
6034,Grass,569
6035,Grass,571
6036,Grass,573
6037,Grass,571
6038,Grass,571
6039,Grass,571
6040,Grass,573
6041,Grass,574
6042,Grass,573
6043,Grass,571
6044,Grass,568
6045,Grass,565
6046,Grass,565
6047,Grass,567
6048,Grass,567
6049,Grass,566
6050,Grass,564
6051,Grass,565
6052,Grass,566
6053,Grass,564
6054,Grass,567
6055,Grass,569
6056,Grass,570
6057,Grass,570
6058,Grass,571
6059,Grass,570
6060,Grass,572
6061,Grass,573
6062,Grass,574
6063,Grass,575
6064,Grass,576
6065,Grass,575
6066,Grass,574
6067,Grass,574
6068,Grass,574
6069,Grass,573
6070,Grass,578
6071,Grass,576
6072,Grass,575
6073,Grass,575
6074,Grass,574
6075,Grass,578
6076,Grass,577
6077,Grass,577
6078,Grass,578
6079,Grass,577
6080,Grass,575
6081,Grass,577
6082,Grass,576
6083,Grass,575
6084,Grass,575
6085,Grass,574
6086,Grass,573
6087,Grass,573
6088,Grass,573
6089,Grass,574
6090,Grass,573
6091,Grass,573
6092,Grass,574
6093,Grass,570
6094,Grass,570
6095,Grass,570
6096,Grass,571
6097,Grass,572
6098,Grass,571
6099,Grass,570
6100,Grass,571
6101,Grass,568
6102,Grass,568
6103,Grass,568
6104,Grass,567
6105,Grass,567
6106,Grass,566
6107,Grass,565
6108,Grass,565
6109,Grass,566
6110,Grass,561
6111,Grass,561
6112,Grass,561
6113,Grass,560
6114,Grass,559
6115,Grass,559
6116,Grass,560
6117,Grass,558
6118,Grass,559
6119,Grass,559
6120,Grass,559
6121,Grass,559
6122,Grass,558
6123,Grass,557
6124,Grass,556
6125,Grass,554
6126,Grass,553
6127,Grass,554
6128,Grass,554
6129,Grass,553
6130,Grass,553
6131,Grass,553
6132,Grass,557
6133,Grass,558
6134,Grass,556
6135,Grass,556
6136,Grass,553
6137,Grass,550
6138,Grass,550
6139,Grass,547
6140,Grass,544
6141,Grass,545
6142,Grass,547
6143,Grass,548
6144,Grass,552
6145,Grass,553
6146,Grass,551
6147,Grass,552
6148,Grass,554
6149,Grass,555
6150,Grass,554
6151,Grass,551
6152,Grass,549
6153,Grass,551
6154,Grass,550
6155,Grass,552
6156,Grass,552
6157,Grass,551
6158,Grass,552
6159,Grass,551
6160,Grass,551
6161,Grass,550
6162,Grass,551
6163,Grass,551
6164,Grass,551
6165,Grass,551
6166,Grass,552
6167,Grass,553
6168,Grass,555
6169,Grass,552
6170,Grass,551
6171,Grass,553
6172,Grass,553
6173,Grass,553
6174,Grass,553
6175,Grass,553
6176,Grass,554
6177,Grass,553
6178,Grass,551
6179,Grass,550
6180,Grass,553
6181,Grass,554
6182,Grass,552
6183,Grass,555
6184,Grass,556
6185,Grass,556
6186,Grass,558
6187,Grass,558
6188,Grass,558
6189,Grass,559
6190,Grass,558
6191,Grass,560
6192,Grass,557
6193,Grass,557
6194,Grass,558
6195,Grass,557
6196,Grass,555
6197,Grass,557
6198,Grass,558
6199,Grass,558
6200,Grass,561
6201,Grass,560
6202,Grass,559
6203,Grass,559
6204,Grass,560
6205,Grass,560
6206,Grass,559
6207,Grass,559
6208,Grass,561
6209,Grass,562
6210,Grass,562
6211,Grass,562
6212,Grass,560
6213,Grass,563
6214,Grass,564
6215,Grass,564
6216,Grass,563
6217,Grass,561
6218,Grass,563
6219,Grass,561
6220,Grass,562
6221,Grass,561
6222,Grass,559
6223,Grass,558
6224,Grass,558
6225,Grass,557
6226,Grass,560
6227,Grass,560
6228,Grass,558
6229,Grass,559
6230,Grass,561
6231,Grass,560
6232,Grass,558
6233,Grass,557
6234,Grass,556
6235,Grass,555
6236,Grass,556
6237,Grass,557
6238,Grass,557
6239,Grass,557
6240,Grass,555
6241,Grass,551
6242,Grass,551
6243,Grass,551
6244,Grass,551
6245,Grass,552
6246,Grass,551
6247,Grass,549
6248,Grass,548
6249,Grass,546
6250,Grass,548
6251,Grass,549
6252,Grass,548
6253,Grass,546
6254,Grass,543
6255,Grass,540
6256,Grass,543
6257,Grass,542
6258,Grass,538
6259,Grass,537
6260,Grass,534
6261,Grass,535
6262,Grass,534
6263,Grass,536
6264,Grass,533
6265,Grass,533
6266,Grass,534
6267,Grass,536
6268,Grass,536
6269,Grass,534
6270,Grass,537
6271,Grass,534
6272,Grass,534
6273,Grass,534
6274,Grass,534
6275,Grass,534
6276,Grass,534
6277,Grass,533
6278,Grass,531
6279,Grass,529
6280,Grass,528
6281,Grass,527
6282,Grass,524
6283,Grass,525
6284,Grass,526
6285,Grass,526
6286,Grass,526
6287,Grass,529
6288,Grass,529
6289,Grass,533
6290,Grass,534
6291,Grass,534
6292,Grass,535
6293,Grass,536
6294,Grass,536
6295,Grass,538
6296,Grass,538
6297,Grass,538
6298,Grass,540
6299,Grass,543
6300,Grass,545
6301,Grass,544
6302,Grass,543
6303,Grass,542
6304,Grass,543
6305,Grass,541
6306,Grass,542
6307,Grass,544
6308,Grass,546
6309,Grass,543
6310,Grass,542
6311,Grass,543
6312,Grass,543
6313,Grass,543
6314,Grass,541
6315,Grass,541
6316,Grass,542
6317,Grass,542
6318,Grass,542
6319,Grass,540
6320,Grass,541
6321,Grass,542
6322,Grass,541
6323,Grass,541
6324,Grass,541
6325,Grass,541
6326,Grass,543
6327,Grass,544
6328,Grass,542
6329,Grass,543
6330,Grass,544
6331,Grass,543
6332,Grass,546
6333,Grass,545
6334,Grass,543
6335,Grass,543
6336,Grass,545
6337,Grass,543
